"DUBLIN UPPER LEESON STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.58,,,,,,,,,,,
February,0.82,,,,,,,,,,,
March,3.78,,,,,,,,,,,
April,1.28,,,,,,,,,,,
May,2.50,,,,,,,,,,,
June,1.57,,,,,,,,,,,
July,1.94,,,,,,,,,,,
August,2.90,,,,,,,,,,,
September,2.03,,,,,,,,,,,
October,0.81,,,,,,,,,,,
November,3.70,,,,,,,,,,,
December,1.29,,,,,,,,,,,
Total,25.20,,,,,,,,,,,
Calc annual,25.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
