"ICKWORTH PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,2.59,1.91,2.79,,,,,,
February,,,,3.56,2.22,0.29,,,,,,
March,,,,0.39,1.17,2.14,,,,,,
April,,,,0.13,1.22,1.03,,,,,,
May,,,,1.57,2.92,0.86,,,,,,
June,,,,1.40,2.54,0.69,,,,,,
July,,,,4.18,3.22,4.92,,,,,,
August,,,,3.10,4.67,4.19,,,,,,
September,,,,1.38,1.45,0.72,,,,,,
October,,,,3.08,2.14,2.34,,,,,,
November,,,,3.57,2.52,2.52,,,,,,
December,,,,2.18,2.30,2.00,,,,,,
Total,,,,27.13,28.28,24.49,,,,,,
Calc annual,0.00,0.00,0.00,27.13,28.28,24.49,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
