"SOUTHAMPTON RED LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.35,2.80,0.93,1.81,3.66,3.15,1.26,2.52,0.58,3.73,,
February,0.66,0.02,1.01,3.23,1.77,0.14,0.45,3.76,2.57,2.73,,
March,1.06,2.63,1.00,0.37,1.76,1.57,3.71,5.30,0.65,0.76,,
April,2.48,0.88,0.67,0.10,1.73,2.49,0.55,2.50,1.39,2.71,,
May,1.93,2.52,0.81,1.02,1.56,0.15,0.47,1.59,4.39,1.07,,
June,3.00,1.69,1.15,1.06,2.24,1.68,2.18,1.99,1.19,1.10,,
July,4.26,2.24,2.10,4.05,4.85,4.25,0.61,0.28,0.47,0.59,,
August,3.55,5.18,3.70,0.83,2.24,1.86,2.42,3.00,1.07,0.95,,
September,1.18,1.22,3.60,1.47,2.10,0.35,6.74,2.38,1.00,3.33,,
October,0.90,9.18,4.75,5.29,5.03,3.21,1.67,1.07,5.03,2.49,,
November,1.94,3.55,2.85,2.11,4.93,5.72,0.90,0.98,4.81,4.66,,
December,1.46,4.24,1.46,3.20,2.44,2.53,3.96,4.25,4.08,1.62,,
Total,25.77,36.15,24.03,24.54,34.31,27.10,24.92,29.62,27.23,25.74,,
Calc annual,25.77,36.15,24.03,24.54,34.31,27.10,24.92,29.62,27.23,25.74,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
