"HARLAW EDINBURGH + DISTRICT WW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.10,,,,,,,,,,
February,,0.40,,,,,,,,,,
March,,4.90,,,,,,,,,,
April,,0.80,,,,,,,,,,
May,,1.90,,,,,,,,,,
June,,0.90,,,,,,,,,,
July,,2.70,,,,,,,,,,
August,,6.90,,,,,,,,,,
September,,5.60,,,,,,,,,,
October,,3.50,,,,,,,,,,
November,,2.60,,,,,,,,,,
December,,7.10,,,,,,,,,,
Total,,38.40,,,,,,,,,,
Calc annual,0.00,38.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
