"SURBITON SEETHING WELLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.15,1.82,0.27,1.29,3.14,1.36,0.45,1.96,0.81,2.43,,
February,0.86,0.00,1.04,2.32,1.39,0.10,0.14,2.01,1.13,2.40,,
March,1.46,2.31,1.09,0.17,0.96,1.08,2.44,3.73,1.24,0.44,,
April,1.66,0.98,0.97,0.03,1.83,1.37,0.48,1.89,0.94,2.44,,
May,1.31,2.48,1.27,1.59,1.49,0.47,0.26,1.24,2.60,1.46,,
June,2.65,1.55,2.34,1.20,2.00,0.27,2.35,3.89,1.32,1.15,,
July,3.82,3.24,1.80,2.38,3.51,4.38,1.42,1.03,0.53,0.34,,
August,1.65,4.17,3.29,1.02,2.66,3.75,2.51,2.83,1.36,0.46,,
September,0.65,0.98,2.25,1.02,1.25,0.83,7.12,2.12,0.43,2.57,,
October,0.94,5.14,3.40,3.70,4.81,2.58,2.62,0.46,3.14,2.21,,
November,1.60,2.36,2.37,1.92,2.83,3.26,1.34,0.94,2.64,4.21,,
December,0.70,2.74,1.08,2.13,1.80,1.34,3.47,2.33,2.41,1.27,,
Total,19.45,27.77,21.17,18.77,27.67,20.79,24.60,24.43,18.55,21.38,,
Calc annual,19.45,27.77,21.17,18.77,27.67,20.79,24.60,24.43,18.55,21.38,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
