"MAIDSTONE WATERINGBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,2.64,2.10,,,,,,
February,,,,,1.54,0.59,,,,,,
March,,,,,0.97,1.39,,,,,,
April,,,,,2.15,1.41,,,,,,
May,,,,,1.67,0.11,,,,,,
June,,,,,2.53,0.16,,,,,,
July,,,,,4.16,2.19,,,,,,
August,,,,,2.24,1.88,,,,,,
September,,,,,2.29,0.60,,,,,,
October,,,,,4.15,3.22,,,,,,
November,,,,,4.02,4.42,,,,,,
December,,,,,1.95,3.27,,,,,,
Total,,,,,30.31,21.34,,,,,,
Calc annual,0.00,0.00,0.00,0.00,30.31,21.34,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,,
