"BECKENHAM OAKWOOD AVENUE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.97,,
February,,,,,,,,,,2.26,,
March,,,,,,,,,,0.75,,
April,,,,,,,,,,2.75,,
May,,,,,,,,,,1.87,,
June,,,,,,,,,,1.17,,
July,,,,,,,,,,0.79,,
August,,,,,,,,,,0.60,,
September,,,,,,,,,,2.88,,
October,,,,,,,,,,2.33,,
November,,,,,,,,,,4.37,,
December,,,,,,,,,,1.54,,
Total,,,,,,,,,,24.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
