"BUCKHURST HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.69,2.32,,
February,,,,,,,,,1.08,1.89,,
March,,,,,,,,,1.17,0.52,,
April,,,,,,,,,1.42,2.43,,
May,,,,,,,,,2.23,1.21,,
June,,,,,,,,,1.12,1.17,,
July,,,,,,,,,0.60,1.45,,
August,,,,,,,,,0.96,0.71,,
September,,,,,,,,,0.43,2.23,,
October,,,,,,,,,3.22,2.06,,
November,,,,,,,,,1.62,4.37,,
December,,,,,,,,,2.40,1.42,,
Total,,,,,,,,,16.94,21.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.94,21.78,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
