"BLAIR ATHOLL THE STORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5564,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.69,2.05,2.57,2.20,7.30,2.68,1.99,1.10,1.82,4.17,,
February,1.13,0.45,1.41,4.15,7.42,0.60,1.06,2.05,3.20,2.52,,
March,2.88,2.41,0.56,0.83,3.14,1.14,2.93,4.52,0.57,1.97,,
April,1.76,1.63,0.66,1.21,1.04,2.02,1.82,2.28,3.48,3.67,,
May,1.87,1.88,2.67,0.87,1.44,0.35,0.68,1.74,1.54,2.80,,
June,2.62,0.96,2.27,1.81,1.84,2.33,3.12,1.44,2.26,1.86,,
July,2.79,2.65,2.07,2.11,2.79,3.45,2.15,1.70,0.97,2.89,,
August,2.04,5.17,4.25,3.70,4.04,6.23,1.54,7.36,3.25,0.90,,
September,2.43,2.41,3.49,1.65,0.22,1.35,3.72,1.82,3.53,4.44,,
October,2.74,4.78,3.64,3.01,2.44,2.54,2.91,2.10,4.17,1.41,,
November,4.76,3.50,3.48,2.81,2.33,4.95,0.97,2.26,3.37,4.86,,
December,0.93,5.09,1.04,4.02,3.16,3.91,4.94,4.57,6.20,3.35,,
Total,33.64,32.98,28.11,28.37,37.16,31.55,27.83,32.94,34.36,34.84,,
Calc annual,33.64,32.98,28.11,28.37,37.16,31.55,27.83,32.94,34.36,34.84,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
