"DANBURY RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.31,0.70,1.69,,
February,,,,,,,,2.19,0.68,1.54,,
March,,,,,,,,3.10,1.84,0.64,,
April,,,,,,,,1.33,1.26,2.31,,
May,,,,,,,,1.07,1.89,1.42,,
June,,,,,,,,2.78,1.67,1.69,,
July,,,,,,,,0.46,0.69,3.26,,
August,,,,,,,,2.29,1.05,1.61,,
September,,,,,,,,2.71,0.25,2.30,,
October,,,,,,,,0.48,1.98,1.90,,
November,,,,,,,1.03,1.00,2.01,3.20,,
December,,,,,,,2.68,2.25,1.93,1.39,,
Total,,,,,,,,21.97,15.95,22.95,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,3.71,21.97,15.95,22.95,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
