"SHAP COPY HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,12.47,6.50,,,,,,,,,,
February,1.16,0.15,,,,,,,,,,
March,2.99,,,,,,,,,,,
April,1.65,,,,,,,,,,,
May,3.40,,,,,,,,,,,
June,3.06,,,,,,,,,,,
July,4.07,,,,,,,,,,,
August,5.71,,,,,,,,,,,
September,3.00,,,,,,,,,,,
October,2.30,,,,,,,,,,,
November,8.16,,,,,,,,,,,
December,0.44,,,,,,,,,,,
Total,48.41,,,,,,,,,,,
Calc annual,48.41,6.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
