"GARSTANG GRIZEDALE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3060,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.30,2.50,3.58,1.72,3.95,2.60,3.42,1.15,4.80,5.50,,
February,0.55,0.35,2.20,5.50,5.50,0.25,2.00,3.52,2.95,2.49,,
March,4.70,1.10,0.85,1.65,3.20,4.88,5.40,5.95,1.22,2.85,,
April,1.35,2.55,2.15,0.40,2.00,2.60,2.00,3.10,2.70,4.60,,
May,2.50,2.00,5.70,2.30,2.70,0.88,0.59,2.34,3.42,3.64,,
June,5.10,1.55,3.45,2.00,4.30,2.35,3.80,4.89,2.71,2.03,,
July,4.00,3.45,1.95,4.50,3.90,5.10,5.32,2.00,1.96,2.30,,
August,8.15,11.85,8.55,4.65,6.10,5.50,4.52,5.52,7.46,2.21,,
September,4.70,6.50,6.10,5.55,0.80,1.25,6.25,4.78,2.01,6.48,,
October,3.60,4.20,5.10,7.22,4.18,5.45,4.70,2.42,4.36,4.24,,
November,6.50,5.15,3.70,2.45,4.50,3.45,1.70,6.15,5.60,3.42,,
December,0.70,7.65,2.65,4.40,4.45,4.19,6.72,5.90,4.57,3.91,,
Total,48.15,48.85,45.98,42.34,45.58,38.50,46.42,47.72,43.76,43.67,,
Calc annual,48.15,48.85,45.98,42.34,45.58,38.50,46.42,47.72,43.76,43.67,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
