"LOUGH ESKE THE CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,3.94,,,,,,,,
February,,,,6.54,,,,,,,,
March,,,,2.88,,,,,,,,
April,,,,1.87,,,,,,,,
May,,,,2.42,,,,,,,,
June,,,,2.70,,,,,,,,
July,,,,4.06,,,,,,,,
August,,,,6.08,,,,,,,,
September,,,,7.44,,,,,,,,
October,,,,7.97,,,,,,,,
November,,,,5.93,,,,,,,,
December,,,,7.64,,,,,,,,
Total,,,,59.47,,,,,,,,
Calc annual,0.00,0.00,0.00,59.47,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
