"STROME FERRY H.R.S.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,13.55,5.66,8.14,5.98,,,,,,,,
February,1.30,3.54,2.72,5.43,,,,,,,,
March,6.94,3.74,2.40,4.06,,,,,,,,
April,2.47,1.34,1.72,1.90,,,,,,,,
May,1.98,1.65,5.11,2.69,,,,,,,,
June,5.60,2.24,1.72,1.91,,,,,,,,
July,6.94,4.11,3.56,3.74,,,,,,,,
August,6.01,6.56,6.25,5.48,,,,,,,,
September,5.52,8.29,9.45,8.46,,,,,,,,
October,10.41,7.50,5.34,,,,,,,,,
November,7.81,6.47,5.89,,,,,,,,,
December,1.58,9.71,5.22,,,,,,,,,
Total,70.11,60.81,57.52,,,,,,,,,
Calc annual,70.11,60.81,57.52,39.65,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
