"LOUGH SHEELIN ARLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.53,1.64,2.12,4.43,2.29,1.95,1.60,,,,
February,,0.26,2.23,2.98,4.11,0.35,1.61,,,,,
March,,1.41,0.84,1.01,1.94,3.36,4.48,,,,,
April,,2.60,1.13,1.04,4.05,1.71,1.58,,,,,
May,,2.04,5.78,2.52,2.46,0.41,0.37,,,,,
June,,2.50,2.32,2.49,1.89,1.69,4.27,,,,,
July,,2.13,3.04,3.15,4.65,4.76,7.67,,,,,
August,,7.38,7.69,3.71,2.96,5.95,2.64,,,,,
September,,2.47,4.59,1.55,0.23,0.37,4.80,,,,,
October,1.64,3.61,1.82,3.31,3.43,2.56,2.10,,,,,
November,6.04,2.44,3.86,1.47,2.61,3.90,1.24,,,,,
December,1.72,5.80,2.73,3.29,2.76,3.98,4.31,,,,,
Total,,34.17,37.67,28.64,35.52,31.33,37.02,,,,,
Calc annual,9.40,34.17,37.67,28.64,35.52,31.33,37.02,1.60,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
