"MORDEN HATHERLEIGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.23,,
February,,,,,,,,,,1.88,,
March,,,,,,,,,,0.43,,
April,,,,,,,,,,1.94,,
May,,,,,,,,,,1.66,,
June,,,,,,,,,,0.83,,
July,,,,,,,,,,0.13,,
August,,,,,,,,,,0.20,,
September,,,,,,,,,,3.06,,
October,,,,,,,,,,3.93,,
November,,,,,,,,,2.39,5.11,,
December,,,,,,,,,2.66,1.12,,
Total,,,,,,,,,,22.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.05,22.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
