"CALLANDER THE GART",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,10.20,5.63,6.91,1.54,9.53,1.59,5.04,1.68,4.53,9.65,,
February,2.20,1.48,2.90,8.90,14.01,0.01,2.61,5.83,5.85,4.81,,
March,4.51,4.27,1.73,2.05,9.40,4.56,6.97,8.08,3.25,2.10,,
April,0.71,1.29,1.55,1.28,1.31,3.32,2.39,3.42,4.54,8.54,,
May,2.49,2.89,4.98,2.44,2.08,1.11,1.48,2.34,2.38,3.06,,
June,5.34,1.10,4.00,1.26,3.49,2.47,4.62,7.52,3.30,0.89,,
July,2.91,2.20,4.08,4.87,3.06,5.73,3.51,2.94,1.69,6.39,,
August,5.53,5.33,6.50,5.38,6.89,9.30,2.60,5.33,3.11,0.52,,
September,4.10,6.38,6.57,2.19,0.46,2.12,5.45,4.92,5.58,5.15,,
October,5.26,7.71,8.83,5.48,1.65,2.76,6.31,3.90,8.46,4.17,,
November,8.81,5.55,4.80,3.01,7.22,8.10,2.99,3.50,7.59,9.72,,
December,2.65,7.38,5.00,10.74,5.64,5.53,7.65,9.94,11.81,3.60,,
Total,54.71,51.21,57.85,49.14,64.74,46.60,51.62,59.40,62.09,58.60,,
Calc annual,54.71,51.21,57.85,49.14,64.74,46.60,51.62,59.40,62.09,58.60,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
