"ROTHERHAM ULLEY RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.48,1.19,0.76,1.17,1.33,2.73,,2.37,0.41,2.25,,
February,0.80,0.03,2.15,2.46,2.52,0.15,1.50,2.71,0.54,1.47,,
March,1.32,1.03,0.76,0.34,0.70,2.00,1.81,2.26,0.86,0.38,,
April,0.38,1.62,0.70,0.30,1.99,1.94,0.86,1.30,3.24,1.33,,
May,2.39,3.09,2.49,2.47,1.27,0.50,0.52,0.92,2.09,2.00,,
June,1.80,2.24,2.73,1.00,1.04,1.31,2.70,1.77,1.20,2.02,,
July,2.00,1.58,1.33,2.62,2.65,4.34,0.96,0.42,2.72,1.27,,
August,2.26,2.36,1.61,1.61,1.85,1.86,1.42,2.03,3.27,0.76,,
September,1.45,1.47,1.61,0.97,0.42,0.52,3.15,1.59,0.25,2.58,,
October,0.76,2.77,6.02,1.42,2.90,2.74,2.88,0.76,2.44,2.55,,
November,2.43,1.97,1.06,1.14,1.06,3.11,0.97,0.67,1.68,0.93,,
December,0.42,3.59,0.36,3.34,0.93,2.24,2.86,2.09,1.86,1.88,,
Total,18.49,22.94,21.58,18.84,18.66,23.44,19.63,18.89,20.56,19.42,,
Calc annual,18.49,22.94,21.58,18.84,18.66,23.44,19.63,18.89,20.56,19.42,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
