"BURLEY-ON-THE-HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.24,1.26,1.28,1.45,2.18,3.28,1.15,2.36,1.04,3.04,,
February,0.95,0.82,2.79,2.46,1.80,0.54,0.48,2.60,0.57,1.52,,
March,1.98,1.01,1.32,0.49,0.66,1.70,2.19,2.64,1.30,0.77,,
April,0.37,1.95,0.87,0.33,1.81,1.60,0.80,2.06,1.97,2.09,,
May,2.77,2.97,1.83,1.58,1.51,0.38,0.73,0.77,2.66,2.73,,
June,1.53,3.28,1.95,0.84,2.09,0.72,2.78,2.66,0.99,0.96,,
July,2.36,2.14,2.32,2.44,2.47,2.78,2.44,1.14,0.95,1.90,,
August,2.46,4.12,1.78,1.88,2.43,1.39,2.59,4.02,3.77,0.45,,
September,0.79,1.48,2.56,2.44,1.16,0.85,5.31,2.98,0.57,4.63,,
October,0.96,5.18,4.46,2.46,2.72,1.82,2.64,1.29,2.71,2.56,,
November,3.66,3.32,1.16,1.81,3.62,4.49,1.21,1.13,2.33,1.49,,
December,0.72,3.31,1.15,1.66,1.70,2.03,3.78,2.54,1.86,1.63,,
Total,20.79,30.84,23.47,19.84,24.15,21.58,26.10,26.19,20.72,23.77,,
Calc annual,20.79,30.84,23.47,19.84,24.15,21.58,26.10,26.19,20.72,23.77,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
