"WEST THORNEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.59,0.62,3.09,,
February,,,,,,,,3.16,1.91,2.83,,
March,,,,,,,,4.25,0.56,0.63,,
April,,,,,,,,1.74,1.06,2.67,,
May,,,,,,,,0.89,3.17,0.86,,
June,,,,,,,,3.11,1.70,0.77,,
July,,,,,,,,0.67,0.09,1.33,,
August,,,,,,,,2.81,1.39,0.23,,
September,,,,,,,,2.64,1.05,2.23,,
October,,,,,,,,0.33,3.17,3.03,,
November,,,,,,,,1.78,3.87,5.89,,
December,,,,,,,,2.75,2.81,1.70,,
Total,,,,,,,,26.72,21.40,25.26,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.72,21.40,25.26,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
