"BENENDEN EAST END",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.03,2.94,0.59,2.46,3.59,2.63,0.86,2.62,0.69,2.36,,
February,1.16,0.09,2.13,4.39,1.87,0.29,0.44,2.35,1.14,2.49,,
March,2.46,2.04,1.60,0.40,1.48,1.85,2.64,4.19,1.80,0.88,,
April,2.67,0.69,1.75,0.02,2.26,2.35,0.48,1.61,1.10,2.74,,
May,1.40,3.47,0.27,1.15,1.82,0.09,0.17,1.04,3.67,2.52,,
June,2.89,1.62,2.48,0.83,1.67,0.15,3.23,1.92,2.10,1.24,,
July,2.66,3.69,1.73,2.97,5.33,3.34,0.96,0.35,0.49,1.30,,
August,3.31,4.76,4.04,1.44,1.98,2.13,2.56,3.23,1.44,1.48,,
September,2.32,0.67,1.89,2.82,3.46,0.61,6.37,2.64,0.76,2.83,,
October,1.17,5.94,6.35,3.65,4.13,3.30,5.74,0.25,2.67,2.51,,
November,3.98,2.59,2.64,2.85,4.10,5.25,1.27,1.07,2.61,3.26,,
December,0.68,3.93,2.16,3.19,2.32,2.90,3.96,3.74,2.34,1.79,,
Total,27.73,32.43,27.63,26.17,34.01,24.89,28.68,25.01,20.81,25.40,,
Calc annual,27.73,32.43,27.63,26.17,34.01,24.89,28.68,25.01,20.81,25.40,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
