"IRONGRAY DRUM PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,8.30,4.90,4.10,1.80,8.30,2.50,3.50,,,,,
February,1.10,0.06,2.75,7.50,15.10,0.70,3.40,,,,,
March,3.40,4.00,1.55,2.60,2.90,5.50,5.40,,,,,
April,1.55,2.65,0.80,1.20,2.85,3.20,2.20,,,,,
May,4.05,2.50,6.70,3.15,3.80,0.30,0.35,,,,,
June,6.40,1.05,4.10,1.20,4.10,1.00,3.22,,,,,
July,4.30,1.20,3.15,3.50,3.05,6.60,6.45,,,,,
August,3.65,9.15,8.55,7.25,3.80,8.90,2.35,,,,,
September,4.40,6.20,5.32,2.50,0.10,0.40,7.55,,,,,
October,2.30,10.15,4.20,6.30,6.10,4.00,4.45,,,,,
November,12.50,7.40,6.70,2.45,8.10,7.10,1.60,,,,,
December,1.90,9.60,2.70,10.20,8.30,6.40,9.10,,,,,
Total,53.85,58.86,50.62,49.65,66.50,46.60,49.57,,,,,
Calc annual,53.85,58.86,50.62,49.65,66.50,46.60,49.57,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,NaN,NaN,NaN,,
