"DRUMSNA ALBERT LOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.94,3.45,2.17,1.15,1.34,1.83,2.91,,
February,,,,2.60,3.33,0.62,1.45,2.49,2.43,2.69,,
March,,,,0.97,2.04,3.25,4.40,4.23,1.14,1.30,,
April,,,,0.89,5.00,1.05,1.21,3.45,2.71,2.36,,
May,,,,4.36,2.80,0.49,0.67,1.13,3.72,3.16,,
June,,,2.71,4.25,1.91,1.12,2.49,4.72,3.60,1.86,,
July,,,2.71,2.01,4.52,3.96,5.54,1.78,0.57,1.99,,
August,,,4.91,2.87,2.43,4.08,1.97,4.01,4.00,2.12,,
September,,,3.66,1.23,0.11,0.61,4.36,1.57,3.62,2.84,,
October,,,3.58,2.30,3.41,3.28,2.68,2.28,2.23,2.00,,
November,,,3.25,1.63,3.57,4.18,1.07,3.32,2.52,2.53,,
December,,,2.14,3.38,2.46,3.93,4.32,5.75,3.24,4.04,,
Total,,,,28.43,35.03,28.74,31.31,36.07,31.61,29.80,,
Calc annual,0.00,0.00,22.96,28.43,35.03,28.74,31.31,36.07,31.61,29.80,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
