"FETTERCAIRN ARNHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.20,1.60,2.30,1.26,3.48,3.33,,,,,,
February,1.45,0.39,2.54,3.56,5.20,0.90,,,,,,
March,1.87,1.88,1.37,0.85,0.90,3.10,,,,,,
April,0.83,1.02,1.43,1.15,1.23,1.15,,,,,,
May,2.60,1.02,2.35,2.15,4.35,0.35,,,,,,
June,2.83,0.74,3.71,1.74,2.02,2.35,,,,,,
July,3.58,3.19,2.24,2.35,3.72,4.46,,,,,,
August,3.75,4.72,4.97,3.64,4.46,4.68,,,,,,
September,1.59,6.63,1.68,2.54,0.17,1.12,,,,,,
October,3.55,3.41,5.85,2.13,3.71,2.21,,,,,,
November,5.44,4.38,2.94,2.95,1.98,4.78,,,,,,
December,1.98,2.37,0.98,2.22,2.67,3.93,,,,,,
Total,32.67,31.35,32.36,26.54,33.89,32.36,,,,,,
Calc annual,32.67,31.35,32.36,26.54,33.89,32.36,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
