"WOODHEAD RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2754,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.92,3.76,4.34,2.32,3.50,4.40,2.46,2.96,3.68,5.71,,
February,1.12,0.64,3.10,7.30,6.85,0.80,2.93,3.32,4.45,1.38,,
March,6.22,3.16,1.34,1.62,4.23,4.57,7.55,5.26,3.36,3.22,,
April,1.59,3.56,1.75,1.04,2.62,2.59,2.19,4.19,2.76,4.60,,
May,3.85,3.72,6.08,3.00,2.75,1.37,0.66,1.62,4.40,3.19,,
June,4.04,2.59,4.30,2.77,4.20,2.32,5.69,3.99,3.41,1.72,,
July,4.48,4.24,3.76,5.01,3.85,9.40,2.05,2.44,1.09,2.68,,
August,5.77,8.41,4.95,3.71,6.05,4.69,3.08,3.67,5.92,2.30,,
September,1.85,4.49,5.34,5.27,0.78,1.78,8.11,5.65,0.80,8.12,,
October,4.55,6.05,8.79,3.73,6.94,5.01,6.60,2.16,5.58,4.06,,
November,7.54,4.81,2.86,5.27,3.15,4.05,2.34,5.78,3.10,1.64,,
December,0.56,8.05,3.88,5.40,4.46,5.70,6.52,4.35,6.86,3.61,,
Total,46.49,53.48,50.49,46.44,49.38,46.68,50.18,45.39,45.41,42.23,,
Calc annual,46.49,53.48,50.49,46.44,49.38,46.68,50.18,45.39,45.41,42.23,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,,
