"GOLDEN HILL HIGHFIELD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,1.30,,
February,,,,,,,,,,1.29,,
March,,,,,,,,,,1.50,,
April,,,,,,,,,,3.71,,
May,,,,,,,,,,2.24,,
June,,,,,,,,,,1.85,,
July,,,,,,,,,,2.80,,
August,,,,,,,,,,0.97,,
September,,,,,,,,,,3.91,,
October,,,,,,,,,,3.87,,
November,,,,,,,,,,1.05,,
December,,,,,,,,,,2.73,,
Total,,,,,,,,,,27.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.22,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
