"IPSWICH BURWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,2.07,1.29,,,,,
February,,,,,,0.40,0.61,,,,,
March,,,,,,1.59,3.40,,,,,
April,,,,,2.41,0.61,0.80,,,,,
May,,,,,2.05,0.34,0.52,,,,,
June,,,,,2.35,0.37,2.60,,,,,
July,,,,,4.04,3.54,0.41,,,,,
August,,,,,2.56,3.20,2.38,,,,,
September,,,,,1.35,1.03,5.89,,,,,
October,,,,,2.03,2.63,2.76,,,,,
November,,,,,2.57,2.03,1.12,,,,,
December,,,,,2.31,1.98,3.30,,,,,
Total,,,,,,19.79,25.08,,,,,
Calc annual,0.00,0.00,0.00,0.00,21.67,19.79,25.08,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,NaN,NaN,NaN,,
