"COOKSTOWN, LISSAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.65,2.79,4.00,3.35,6.13,3.77,2.57,1.66,2.45,4.09,,
February,1.39,0.57,2.46,4.31,5.88,0.50,2.75,4.14,4.11,3.52,,
March,3.48,2.56,1.10,2.34,3.49,4.88,5.66,5.80,1.23,2.85,,
April,2.08,3.39,1.18,1.69,3.67,1.92,2.49,3.21,4.33,4.44,,
May,2.22,4.16,5.03,1.47,2.95,0.77,0.72,3.10,4.35,4.52,,
June,3.31,2.80,4.76,1.98,3.19,2.33,3.90,7.17,3.54,2.35,,
July,3.08,2.84,2.81,2.89,4.13,4.65,5.93,2.27,0.47,3.19,,
August,4.73,6.49,5.66,5.28,2.46,5.92,2.47,4.92,4.92,2.39,,
September,3.98,4.09,4.06,2.96,0.15,0.57,5.12,2.30,4.22,3.76,,
October,2.64,4.38,4.58,4.22,5.49,4.24,4.24,3.19,4.60,2.26,,
November,9.71,3.16,5.15,3.35,3.17,4.42,1.78,3.13,5.04,3.55,,
December,1.98,6.22,3.11,5.05,4.79,5.68,5.45,5.88,4.69,6.08,,
Total,44.25,43.45,43.90,38.89,45.50,39.65,43.08,46.77,43.95,43.00,,
Calc annual,44.25,43.45,43.90,38.89,45.50,39.65,43.08,46.77,43.95,43.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,,
