"HEATON MOOR [STOCKPORT]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.30,2.39,3.11,1.46,2.53,2.40,1.11,1.36,1.73,3.67,,
February,0.46,0.28,2.33,3.28,4.06,0.30,1.79,2.08,1.98,1.00,,
March,2.78,1.61,1.47,0.50,2.51,2.78,3.86,2.07,1.11,1.63,,
April,0.76,1.90,1.58,0.76,1.82,1.70,1.65,2.35,1.88,2.42,,
May,2.71,3.07,3.49,2.21,2.41,0.68,0.60,1.90,3.31,2.57,,
June,3.78,2.86,3.46,1.63,3.34,2.26,3.55,3.26,2.97,2.06,,
July,2.98,2.61,3.43,2.87,2.92,5.28,1.96,1.76,0.68,2.08,,
August,3.73,5.42,4.39,3.12,3.95,3.44,2.51,4.19,5.88,1.57,,
September,1.17,3.30,3.53,4.16,0.93,1.10,5.27,3.69,0.58,4.86,,
October,2.24,4.68,4.43,2.48,3.18,3.25,3.74,1.76,3.44,3.09,,
November,4.51,2.27,2.30,2.12,1.95,2.64,1.23,4.71,1.80,1.43,,
December,0.57,5.06,2.01,3.58,2.67,3.34,3.60,3.19,3.05,2.55,,
Total,28.99,35.45,35.53,28.17,32.27,29.17,30.87,32.32,28.41,28.93,,
Calc annual,28.99,35.45,35.53,28.17,32.27,29.17,30.87,32.32,28.41,28.93,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
