"MAIDSTONE, BARMING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,358,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.71,,
February,,,,,,,,,,2.29,,
March,,,,,,,,,,0.30,,
April,,,,,,,,,,2.82,,
May,,,,,,,,,,1.56,,
June,,,,,,,,,,0.98,,
July,,,,,,,,,,1.30,,
August,,,,,,,,,,1.56,,
September,,,,,,,,,,2.54,,
October,,,,,,,,,,1.76,,
November,,,,,,,,,,2.95,,
December,,,,,,,,,,1.38,,
Total,,,,,,,,,,22.15,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.15,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
