"KILMESTON MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,1.36,2.39,0.49,,,
February,,,,,,,0.44,3.84,1.74,,,
March,,,,,,,4.09,5.05,0.61,,,
April,,,,,,,0.46,1.96,1.34,,,
May,,,,,,,0.36,1.68,3.58,,,
June,,,,,,1.38,1.92,2.28,2.07,,,
July,,,,,,4.52,0.59,0.86,0.98,,,
August,,,,,,3.31,2.56,4.08,1.26,,,
September,,,,,,0.67,8.35,2.51,1.75,,,
October,,,,,,3.08,3.07,0.71,4.51,,,
November,,,,,,5.63,1.07,1.23,4.76,,,
December,,,,,,2.94,4.93,4.26,3.89,,,
Total,,,,,,,29.20,30.85,26.98,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,21.53,29.20,30.85,26.98,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,,
