"ALTON ROTHERFIELD PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,738/8,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,1.13,2.53,4.81,2.46,,,,,,
February,,,1.15,5.04,2.19,0.18,,,,,,
March,,,1.46,0.48,2.30,2.27,,,,,,
April,,,1.29,0.07,2.78,2.57,,,,,,
May,,,0.81,1.15,2.43,0.39,,,,,,
June,,,1.79,2.50,2.35,0.57,,,,,,
July,3.05,,2.42,3.97,5.79,4.74,,,,,,
August,3.61,,5.02,1.27,2.36,3.16,,,,,,
September,0.95,,3.81,2.22,3.05,0.93,,,,,,
October,1.87,,5.20,4.34,5.40,3.62,,,,,,
November,2.23,,3.40,3.02,6.24,5.92,,,,,,
December,0.72,,1.88,4.09,3.31,3.23,,,,,,
Total,,,29.36,30.68,43.01,30.04,,,,,,
Calc annual,12.43,0.00,29.36,30.68,43.01,30.04,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,,
