"REIGATE CASTLE GROUNDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,121,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.47,3.04,0.58,2.36,4.56,2.25,0.91,1.94,0.83,3.07,,
February,0.85,0.01,1.49,3.61,1.95,0.28,0.43,2.98,1.28,3.25,,
March,2.75,2.19,1.41,0.79,1.51,1.87,3.67,4.14,1.92,0.82,,
April,2.71,0.74,1.15,0.05,1.82,1.97,0.78,1.80,1.13,3.11,,
May,1.64,2.12,1.46,0.83,1.85,0.44,0.23,1.39,3.68,1.50,,
June,2.87,1.76,3.99,0.87,2.88,0.49,2.73,2.16,1.64,1.16,,
July,4.72,4.21,2.08,3.03,5.31,5.43,1.41,1.08,0.80,0.78,,
August,2.90,4.54,2.64,0.71,3.07,2.65,2.55,2.89,1.27,0.76,,
September,0.86,1.13,2.17,1.63,2.01,0.53,8.33,2.50,0.47,3.05,,
October,1.08,6.17,4.18,4.27,4.06,3.25,3.98,0.62,3.87,2.40,,
November,2.04,3.22,2.94,2.90,4.98,5.69,1.64,1.30,3.89,5.43,,
December,0.74,3.71,1.92,2.85,2.31,2.78,4.09,3.44,3.06,1.55,,
Total,26.63,32.84,26.01,23.90,36.31,27.63,30.75,26.24,23.84,26.88,,
Calc annual,26.63,32.84,26.01,23.90,36.31,27.63,30.75,26.24,23.84,26.88,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
