"STRINES HIGHER CLIFFE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,1.28,1.76,1.46,,,
February,,,,,,,1.54,2.25,1.88,,,
March,,,,,,,5.52,2.62,1.55,,,
April,,,,,,,1.99,3.05,2.09,,,
May,,,,,,,0.65,1.93,3.22,,,
June,,,,,,2.47,2.57,2.75,2.03,,,
July,,,,,,5.52,1.68,2.00,0.85,,,
August,,,,,,3.39,2.91,3.11,3.99,,,
September,,,,,,1.12,6.35,4.37,0.43,,,
October,,,,,,2.96,3.67,1.40,2.86,,,
November,,,,,,2.75,1.31,4.32,1.83,,,
December,,,,,,3.64,3.41,3.51,,,,
Total,,,,,,,32.88,33.07,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,21.85,32.88,33.07,22.19,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,,
