"CHERTSEY LONG CROSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.33,1.86,,,,,,,,,,
February,1.17,0.15,,,,,,,,,,
March,1.53,1.81,,,,,,,,,,
April,1.78,1.05,,,,,,,,,,
May,1.45,2.61,,,,,,,,,,
June,2.88,1.65,,,,,,,,,,
July,4.20,2.95,,,,,,,,,,
August,2.06,3.90,,,,,,,,,,
September,1.14,1.28,,,,,,,,,,
October,1.07,6.03,,,,,,,,,,
November,2.09,2.54,,,,,,,,,,
December,0.73,3.56,,,,,,,,,,
Total,22.43,29.39,,,,,,,,,,
Calc annual,22.43,29.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
