"HORNSEY HIGH STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,0.56,1.53,3.15,1.99,0.80,2.08,0.67,2.64,,
February,,,1.40,3.11,1.86,0.12,0.39,2.96,1.26,2.20,,
March,,,1.17,0.42,1.28,1.59,3.43,3.71,1.53,0.59,,
April,,,1.09,0.08,2.03,1.18,0.55,1.93,1.35,2.86,,
May,,,1.41,0.75,1.95,0.41,0.20,1.62,2.56,1.39,,
June,,,2.74,0.82,1.69,0.49,1.77,2.57,1.35,1.92,,
July,,,1.75,2.08,3.02,3.78,1.17,1.81,1.08,1.77,,
August,,,3.02,1.40,3.00,2.97,1.79,2.81,1.36,0.56,,
September,,,2.67,1.11,0.97,1.29,6.34,2.58,0.39,3.43,,
October,,,3.91,3.79,3.01,3.06,3.29,0.68,3.68,2.83,,
November,,,2.63,2.32,3.00,3.55,1.16,1.13,2.06,4.60,,
December,,,1.53,2.08,2.39,2.24,4.02,2.79,2.50,1.22,,
Total,,,23.88,19.49,27.35,22.67,24.91,26.67,19.79,26.01,,
Calc annual,0.00,0.00,23.88,19.49,27.35,22.67,24.91,26.67,19.79,26.01,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
