"FORDINGBRIDGE WOOD GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.84,2.40,1.00,1.21,3.64,4.25,1.10,2.96,0.60,3.78,,
February,0.88,0.03,1.89,6.13,2.81,0.29,0.40,4.35,1.67,4.24,,
March,1.35,3.13,0.77,0.77,1.57,3.12,3.78,5.21,0.88,0.75,,
April,2.88,0.80,0.60,0.10,2.36,3.19,0.70,2.53,1.46,2.59,,
May,2.34,3.41,0.92,0.80,1.52,0.27,0.28,2.33,5.62,2.25,,
June,3.00,1.78,1.32,0.97,2.18,1.55,2.50,2.04,1.08,1.69,,
July,3.32,2.04,2.72,3.42,4.13,3.19,1.13,0.45,0.28,0.87,,
August,3.47,5.50,3.35,1.87,2.44,2.64,2.27,2.92,1.30,0.85,,
September,1.40,1.27,2.40,2.53,1.80,0.51,6.18,1.91,1.50,1.64,,
October,0.99,8.79,4.87,3.80,4.31,3.51,2.98,1.47,5.54,3.00,,
November,2.05,4.72,3.88,2.04,6.40,5.72,1.00,0.80,5.00,4.15,,
December,1.22,3.48,1.41,3.28,2.91,2.19,5.04,4.57,3.33,1.75,,
Total,26.74,37.35,25.13,26.92,36.07,30.43,27.36,31.54,28.26,27.56,,
Calc annual,26.74,37.35,25.13,26.92,36.07,30.43,27.36,31.54,28.26,27.56,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
