"BATH FAIRLEY WESTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.47,4.82,,
February,,,,,,,,,1.93,3.65,,
March,,,,,,,,,0.61,0.73,,
April,,,,,,,,2.82,2.48,3.20,,
May,,,,,,,,1.50,3.03,1.67,,
June,,,,,,,,2.94,2.38,1.67,,
July,,,,,,,,1.70,0.78,0.42,,
August,,,,,,,,5.68,2.47,1.14,,
September,,,,,,,,2.94,1.00,3.57,,
October,,,,,,,,1.28,4.12,2.71,,
November,,,,,,,,1.09,2.94,2.92,,
December,,,,,,,,3.91,3.05,2.27,,
Total,,,,,,,,,25.26,28.77,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.86,25.26,28.77,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
