"PASSAGE WEST MANSFIELD COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,5.64,,
February,,,,,,,,,1.55,4.06,,
March,,,,,,,,,0.72,1.55,,
April,,,,,,,,,4.13,3.25,,
May,,,,,,,,,2.30,3.80,,
June,,,,,,,,,1.85,1.22,,
July,,,,,,,,,1.13,1.90,,
August,,,,,,,,,3.78,1.76,,
September,,,,,,,,,3.23,1.05,,
October,,,,,,,,,6.09,1.73,,
November,,,,,,,,,3.00,3.81,,
December,,,,,,,,,3.75,12.45,,
Total,,,,,,,,,,42.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.53,42.22,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
