"BINGFIELD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.11,1.37,1.52,,,,,,,,,
February,1.50,0.07,2.60,,,,,,,,,
March,2.20,3.09,,,,,,,,,,
April,0.67,1.77,,,,,,,,,,
May,1.89,1.73,,,,,,,,,,
June,3.63,0.97,,,,,,,,,,
July,1.91,4.17,,,,,,,,,,
August,5.75,5.47,,,,,,,,,,
September,1.92,2.98,,,,,,,,,,
October,1.34,1.77,,,,,,,,,,
November,3.79,2.23,,,,,,,,,,
December,1.36,2.52,,,,,,,,,,
Total,28.07,28.14,,,,,,,,,,
Calc annual,28.07,28.14,4.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
