"BURNLEY SWINDEN UPPER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2967,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.18,2.82,3.71,1.46,4.85,4.08,1.90,1.98,3.77,7.21,,
February,1.00,0.52,3.10,5.18,5.44,0.56,2.32,3.75,3.35,2.38,,
March,3.55,2.23,1.33,1.13,3.83,4.04,5.45,5.88,2.29,2.93,,
April,1.34,3.08,1.37,0.87,2.65,3.21,2.43,3.32,2.94,3.95,,
May,2.69,3.46,4.98,2.64,2.66,0.82,0.87,2.32,3.46,3.08,,
June,4.18,1.56,4.36,3.65,3.57,3.07,2.80,4.16,3.24,1.43,,
July,3.23,4.24,2.02,4.70,4.63,5.95,2.13,2.12,1.12,2.56,,
August,6.23,8.92,5.35,5.25,5.13,5.02,2.41,6.63,5.01,1.63,,
September,3.09,3.69,3.94,5.31,0.26,1.97,7.47,5.31,1.49,7.08,,
October,2.98,5.63,7.02,4.31,5.22,4.86,5.15,2.11,5.39,3.30,,
November,7.55,4.87,2.36,3.44,3.72,5.14,2.22,4.53,3.22,2.55,,
December,0.87,8.88,2.46,5.12,4.00,4.67,5.94,6.24,5.70,3.53,,
Total,42.89,49.90,42.00,43.06,45.96,43.39,41.09,48.35,40.98,41.63,,
Calc annual,42.89,49.90,42.00,43.06,45.96,43.39,41.09,48.35,40.98,41.63,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
