"USK (UNKNOWN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,4.81,5.82,1.02,3.41,0.79,,,
February,,,,,3.51,0.06,0.75,3.55,1.26,,,
March,,,,,3.31,3.98,4.02,5.57,1.16,,,
April,,,,,2.28,3.29,0.92,4.44,3.01,,,
May,,,,,3.34,0.69,0.40,1.96,4.90,,,
June,,,,,2.66,1.88,2.74,3.71,1.40,,,
July,,,,,5.62,3.64,1.46,1.72,0.96,,,
August,,,,,3.89,4.13,1.99,7.16,3.26,,,
September,,,,,3.58,1.58,8.19,4.75,1.87,,,
October,,,,,6.23,3.67,4.81,2.49,6.88,,,
November,,,,,6.69,7.50,0.97,4.43,4.20,,,
December,,,,,4.08,3.69,7.26,7.95,5.36,,,
Total,,,,,50.00,39.93,34.53,51.14,35.05,,,
Calc annual,0.00,0.00,0.00,0.00,50.00,39.93,34.53,51.14,35.05,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,NaN,,
