"DORCHESTER FORDINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.40,,,,
February,,,,,,,,4.57,,,,
March,,,,,,,,5.32,,,,
April,,,,,,,,4.10,,,,
May,,,,,,,,1.54,,,,
June,,,,,,,,3.08,,,,
July,,,,,,,,0.17,,,,
August,,,,,,,,4.28,,,,
September,,,,,,,,2.75,,,,
October,,,,,,,,1.29,,,,
November,,,,,,,,0.99,,,,
December,,,,,,,,6.70,,,,
Total,,,,,,,,37.19,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.19,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
