"CHRISTCHURCH KENILWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.75,2.78,,,,,,,,,,
February,0.62,0.06,,,,,,,,,,
March,1.11,2.63,,,,,,,,,,
April,2.88,1.00,,,,,,,,,,
May,2.03,2.20,,,,,,,,,,
June,3.14,1.62,,,,,,,,,,
July,3.23,1.42,,,,,,,,,,
August,2.95,7.83,,,,,,,,,,
September,1.67,0.92,,,,,,,,,,
October,0.87,8.73,,,,,,,,,,
November,2.47,3.78,,,,,,,,,,
December,1.50,4.38,,,,,,,,,,
Total,26.22,37.35,,,,,,,,,,
Calc annual,26.22,37.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
