"WOBURN HULCOTE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.29,1.72,0.99,1.82,1.74,2.15,0.67,2.30,,,,
February,0.91,0.00,1.48,2.28,1.63,0.20,0.59,2.66,,,,
March,2.21,1.03,0.85,0.27,1.27,1.41,2.52,3.12,,,,
April,0.71,1.46,0.78,0.21,1.29,1.44,0.86,1.73,,,,
May,1.30,3.21,1.24,1.44,2.06,0.27,0.42,1.21,,,,
June,1.65,1.64,2.16,1.04,2.32,0.36,1.94,1.90,,,,
July,2.82,2.25,2.16,3.72,3.37,3.75,0.81,0.35,,,,
August,1.67,4.28,2.96,2.14,2.33,2.69,2.25,3.53,,,,
September,0.47,1.30,3.34,0.89,1.28,0.94,5.40,1.98,,,,
October,1.41,7.03,3.50,2.11,2.43,2.50,3.46,1.01,,,,
November,2.33,2.25,1.53,2.53,4.29,3.98,1.35,1.14,,,,
December,0.70,3.50,1.30,1.40,1.25,1.77,3.19,2.86,,,,
Total,18.47,29.67,22.29,19.85,25.26,21.46,23.46,23.79,,,,
Calc annual,18.47,29.67,22.29,19.85,25.26,21.46,23.46,23.79,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,NaN,NaN,,
