"BRANDESBURTON HEMPHOLM LOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.97,0.98,1.04,1.24,1.87,4.46,0.46,2.00,0.62,2.10,,
February,1.09,0.12,1.72,2.54,2.41,0.60,0.56,1.76,0.96,1.04,,
March,1.36,1.41,1.16,0.57,1.00,1.86,1.94,3.02,1.66,2.16,,
April,0.61,1.33,1.42,0.43,1.34,1.31,1.24,1.58,2.90,1.64,,
May,2.59,1.89,3.19,1.65,1.71,0.54,0.79,1.09,1.97,3.42,,
June,1.47,0.73,3.78,1.28,3.78,3.56,2.14,1.62,2.22,0.95,,
July,1.54,3.50,1.44,1.93,2.59,4.80,0.76,0.49,0.49,2.73,,
August,3.46,2.76,2.60,1.22,1.21,2.77,1.49,3.83,2.94,0.93,,
September,1.27,1.37,1.52,2.06,1.09,0.99,3.37,2.84,0.20,3.12,,
October,1.08,3.60,5.86,1.63,4.07,3.10,4.99,1.60,3.29,2.35,,
November,2.76,2.57,1.34,3.31,1.10,2.19,2.09,2.16,2.46,1.17,,
December,1.02,2.87,0.99,2.62,2.44,1.95,3.10,1.83,1.98,2.64,,
Total,20.22,23.13,26.06,20.48,24.61,28.13,22.93,23.82,21.69,24.25,,
Calc annual,20.22,23.13,26.06,20.48,24.61,28.13,22.93,23.82,21.69,24.25,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
