"DROITWICH HOLT LOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2390,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.88,1.85,2.01,1.87,1.63,3.25,0.55,1.83,0.56,3.07,,
February,0.52,0.03,0.95,2.47,2.45,0.09,0.27,2.21,1.07,2.56,,
March,1.12,1.10,0.68,0.18,0.81,1.57,2.72,2.86,0.40,0.74,,
April,1.08,1.53,0.91,0.30,1.24,1.79,0.90,1.52,1.54,1.88,,
May,1.67,2.97,2.21,1.99,2.92,0.87,0.24,0.74,2.99,1.72,,
June,1.94,2.57,2.07,1.07,1.90,1.09,1.48,2.56,1.68,1.90,,
July,1.92,2.05,1.88,1.92,3.08,2.60,1.12,0.93,0.93,0.92,,
August,2.38,3.80,3.42,1.46,2.67,2.13,1.28,3.56,2.05,0.83,,
September,1.03,1.10,2.42,1.14,1.85,0.40,4.66,1.99,0.58,3.82,,
October,1.07,6.00,1.48,1.95,3.52,2.24,1.62,1.29,3.53,2.50,,
November,2.51,2.28,2.43,1.46,3.04,3.62,0.83,1.71,1.69,1.51,,
December,1.08,3.16,1.18,3.09,1.86,1.81,3.34,2.59,2.09,2.49,,
Total,19.20,28.44,21.64,18.90,26.97,21.46,19.01,23.79,19.11,23.94,,
Calc annual,19.20,28.44,21.64,18.90,26.97,21.46,19.01,23.79,19.11,23.94,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
