"GLOSSOP ROAD 20TH MILESTONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,6.72,,
February,,,,,,,,,,2.14,,
March,,,,,,,,,,3.40,,
April,,,,,,,,,,5.08,,
May,,,,,,,,,,4.13,,
June,,,,,,,,,,2.86,,
July,,,,,,,,,,2.97,,
August,,,,,,,,,,2.90,,
September,,,,,,,,,1.46,7.44,,
October,,,,,,,,,5.31,4.78,,
November,,,,,,,,,4.13,2.82,,
December,,,,,,,,,7.15,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.05,45.24,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
