"BLANDFORD ST MARY MANOR HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,3.70,3.41,,,,,,
February,,,,,2.71,0.03,,,,,,
March,,,,,1.69,2.66,,,,,,
April,,,,,2.03,2.80,,,,,,
May,,,,,2.33,0.31,,,,,,
June,,,,,2.19,1.29,,,,,,
July,,,,,5.72,,,,,,,
August,,,,,1.84,,,,,,,
September,,,,,2.47,,,,,,,
October,,,,,4.05,,,,,,,
November,,,,,7.39,,,,,,,
December,,,,,2.73,,,,,,,
Total,,,,,38.85,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,38.85,10.50,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
