"LEWES, SOUTHEASE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.13,,,,,,,,,,,
February,1.13,,,,,,,,,,,
March,1.55,,,,,,,,,,,
April,2.51,,,,,,,,,,,
May,1.94,,,,,,,,,,,
June,2.12,,,,,,,,,,,
July,2.91,,,,,,,,,,,
August,3.13,,,,,,,,,,,
September,1.03,,,,,,,,,,,
October,1.62,,,,,,,,,,,
November,2.40,,,,,,,,,,,
December,0.27,,,,,,,,,,,
Total,22.74,,,,,,,,,,,
Calc annual,22.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
