"BROADCLYST, BROCKHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.71,2.03,2.70,2.50,3.30,4.76,0.75,2.60,0.77,4.84,,
February,1.30,0.07,1.91,4.08,1.51,0.06,0.44,3.73,1.91,4.01,,
March,1.38,1.87,0.77,0.26,1.67,2.14,3.28,4.41,1.61,0.29,,
April,3.72,1.38,1.14,0.34,2.65,1.82,0.46,3.24,2.44,2.43,,
May,2.76,2.38,0.79,1.67,2.38,0.72,0.06,1.49,3.36,1.99,,
June,2.21,1.69,1.35,0.55,1.80,1.34,2.07,2.49,0.92,1.33,,
July,2.24,2.59,2.01,4.02,5.75,2.28,1.01,0.78,0.35,0.89,,
August,2.87,5.19,3.00,1.66,2.42,3.09,1.34,5.31,1.62,3.13,,
September,0.53,1.89,1.64,1.49,2.29,0.77,4.60,3.32,0.79,1.53,,
October,1.46,7.59,4.20,2.55,4.16,4.04,2.10,1.13,3.86,1.95,,
November,2.92,4.26,2.60,2.07,5.28,6.46,0.92,1.51,2.98,2.83,,
December,2.28,3.70,1.34,3.57,2.22,3.71,6.03,5.16,2.74,5.01,,
Total,27.38,34.64,23.45,24.76,35.43,31.19,23.06,35.17,23.35,30.23,,
Calc annual,27.38,34.64,23.45,24.76,35.43,31.19,23.06,35.17,23.35,30.23,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
