"SWANAGE THE BANK & VICTORIA HOTEL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR463,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.62,2.66,1.32,2.19,4.80,3.80,1.06,2.06,0.63,3.95,,
February,0.85,0.03,1.30,3.42,3.36,0.06,0.22,3.88,2.81,3.21,,
March,1.10,2.71,0.67,0.23,1.66,1.99,2.78,5.09,0.98,0.49,,
April,2.78,1.04,0.88,0.12,2.09,2.42,0.48,2.19,1.16,2.22,,
May,1.98,1.48,1.19,0.64,1.26,0.26,0.28,0.75,3.42,0.88,,
June,2.83,1.65,1.08,1.09,1.75,1.82,1.97,2.69,1.29,1.32,,
July,2.35,1.74,2.75,5.48,6.94,3.06,1.32,0.72,0.19,0.43,,
August,2.76,6.16,2.93,0.87,1.93,,2.03,2.92,1.71,0.49,,
September,1.67,1.28,3.03,1.76,3.42,,10.38,2.52,1.33,4.49,,
October,1.07,8.62,4.19,4.09,4.80,,3.11,1.17,4.14,1.89,,
November,2.55,3.88,3.60,1.73,6.46,,0.69,1.24,3.94,4.65,,
December,1.67,3.97,2.35,3.10,2.44,,4.91,4.78,3.61,2.05,,
Total,25.23,35.22,25.29,24.72,40.91,28.20,29.23,30.01,25.21,26.07,,
Calc annual,25.23,35.22,25.29,24.72,40.91,13.41,29.23,30.01,25.21,26.07,,
Difference,0.00,0.00,-0.00,-0.00,0.00,14.79,0.00,0.00,0.00,-0.00,,
