"NORTH CADBURY RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.10,1.23,3.73,,
February,,,,,,,,4.15,2.01,3.14,,
March,,,,,,,,4.14,1.10,0.38,,
April,,,,,,,,2.83,2.01,2.86,,
May,,,,,,,,1.81,3.32,1.22,,
June,,,,,,,,3.10,1.81,0.99,,
July,,,,,,,,0.76,0.59,1.25,,
August,,,,,,,,4.60,1.58,1.32,,
September,,,,,,,,3.48,1.55,3.18,,
October,,,,,,,1.64,1.04,4.02,2.10,,
November,,,,,,,0.93,0.96,3.34,3.65,,
December,,,,,,,5.18,5.80,2.52,2.80,,
Total,,,,,,,,34.77,25.08,26.62,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,7.75,34.77,25.08,26.62,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
