"CASTLEWELLAN LOUGH ISLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.84,1.62,4.08,5.69,5.91,3.59,1.81,3.10,1.87,5.53,,
February,2.68,0.28,1.86,3.59,2.90,0.55,2.83,2.69,2.86,5.75,,
March,5.72,1.85,0.51,0.62,0.57,4.94,3.74,6.87,0.97,2.00,,
April,2.02,6.33,0.89,1.18,4.47,3.72,0.98,3.45,6.70,4.59,,
May,2.47,3.48,4.21,1.00,4.05,0.09,0.35,1.57,4.63,4.53,,
June,2.77,6.45,3.61,1.82,3.83,1.14,3.42,6.17,4.27,3.20,,
July,2.03,2.93,1.82,2.87,3.94,5.20,6.67,1.66,0.50,3.63,,
August,4.15,8.37,6.21,4.63,2.19,6.94,1.92,6.90,3.74,1.78,,
September,4.40,2.46,3.87,1.54,0.27,0.25,6.84,2.42,4.02,3.65,,
October,1.34,10.38,6.93,1.47,10.92,3.53,2.37,4.09,5.08,1.36,,
November,10.89,8.72,5.98,2.55,5.70,8.06,2.20,3.81,4.50,5.46,,
December,3.01,6.07,1.29,6.06,3.89,4.09,7.20,5.92,3.89,8.39,,
Total,46.32,58.94,41.26,33.02,48.64,42.10,40.33,48.65,43.03,49.87,,
Calc annual,46.32,58.94,41.26,33.02,48.64,42.10,40.33,48.65,43.03,49.87,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,,
