"TOTNES FERNLEIGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,1.20,8.39,,
February,,,,,,,,,2.93,6.88,,
March,,,,,,,,4.37,2.76,1.05,,
April,,,,,,,,4.81,2.18,3.50,,
May,,,,,,,,1.88,4.36,3.16,,
June,,,,,,,,3.07,1.76,2.14,,
July,,,,,,,,0.40,0.27,1.91,,
August,,,,,,,,2.44,3.09,2.39,,
September,,,,,,,,2.97,1.05,2.60,,
October,,,,,,,,1.53,6.10,2.63,,
November,,,,,,,,1.07,5.24,5.69,,
December,,,,,,,,8.93,6.24,6.14,,
Total,,,,,,,,,37.18,46.48,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.47,37.18,46.48,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
