"HULL DERRINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.13,1.15,0.96,1.02,,,,,,,,
February,1.11,0.12,1.83,1.66,,,,,,,,
March,1.36,1.08,0.61,0.59,,,,,,,,
April,0.58,1.63,1.25,0.33,,,,,,,,
May,2.75,3.13,2.86,1.02,,,,,,,,
June,2.78,1.13,4.20,1.28,,,,,,,,
July,1.40,2.76,1.38,2.03,,,,,,,,
August,2.74,3.75,2.70,2.06,,,,,,,,
September,1.41,1.15,1.20,1.91,,,,,,,,
October,1.08,3.36,5.11,1.60,,,,,,,,
November,3.67,2.76,1.20,1.58,,,,,,,,
December,0.86,3.31,1.04,2.19,,,,,,,,
Total,21.87,25.33,24.34,18.27,,,,,,,,
Calc annual,21.87,25.33,24.34,17.27,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,1.00,NaN,NaN,NaN,NaN,NaN,NaN,,
