"SOUTH SHIELDS MARSDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.27,,,,,,,,,,,
February,1.05,,,,,,,,,,,
March,1.76,,,,,,,,,,,
April,0.68,,,,,,,,,,,
May,1.87,,,,,,,,,,,
June,3.88,,,,,,,,,,,
July,1.72,,,,,,,,,,,
August,3.43,,,,,,,,,,,
September,2.35,,,,,,,,,,,
October,2.21,,,,,,,,,,,
November,3.75,,,,,,,,,,,
December,1.38,,,,,,,,,,,
Total,26.35,,,,,,,,,,,
Calc annual,26.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
