"LEWISHAM HITHER GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.37,1.53,0.44,,,,,,,,,
February,1.28,0.05,1.57,,,,,,,,,
March,1.96,2.22,1.29,,,,,,,,,
April,1.61,0.68,1.53,,,,,,,,,
May,1.35,2.62,1.54,,,,,,,,,
June,2.64,0.97,2.35,,,,,,,,,
July,3.91,3.20,1.57,,,,,,,,,
August,1.88,3.09,3.12,,,,,,,,,
September,0.53,0.74,2.15,,,,,,,,,
October,0.94,4.31,3.02,,,,,,,,,
November,1.70,1.98,2.89,,,,,,,,,
December,0.73,2.72,1.13,,,,,,,,,
Total,19.90,24.11,22.60,,,,,,,,,
Calc annual,19.90,24.11,22.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
