"COVENTRY KERESLEY GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.82,0.73,3.42,,
February,,,,,,,,3.00,1.10,2.61,,
March,,,,,,,,2.61,0.80,1.25,,
April,,,,,,,,2.15,2.13,1.90,,
May,,,,,,,,1.56,2.51,2.26,,
June,,,,,,,,3.10,0.83,1.41,,
July,,,,,,,,0.31,1.22,0.98,,
August,,,,,,,,4.02,3.46,2.02,,
September,,,,,,,,2.45,0.66,4.74,,
October,,,,,,,,1.81,2.46,2.03,,
November,,,,,,,,1.25,1.92,1.65,,
December,,,,,,,,2.95,2.24,2.23,,
Total,,,,,,,,27.03,20.06,26.50,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.03,20.06,26.50,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
