"HULL NELHOLME FERRIBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.20,1.27,1.41,,,,,,,,,
February,1.25,0.05,1.95,,,,,,,,,
March,1.55,1.32,1.10,,,,,,,,,
April,0.65,2.32,1.38,,,,,,,,,
May,2.37,2.79,3.28,,,,,,,,,
June,1.84,1.24,3.50,,,,,,,,,
July,2.15,3.10,1.50,,,,,,,,,
August,3.23,4.48,2.45,,,,,,,,,
September,1.24,1.78,1.18,,,,,,,,,
October,1.51,3.40,5.54,,,,,,,,,
November,3.90,1.86,1.45,,,,,,,,,
December,0.81,3.10,1.00,,,,,,,,,
Total,22.70,26.71,25.74,,,,,,,,,
Calc annual,22.70,26.71,25.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
