"LINCOLN SKELLINGTHORPE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2557,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.43,1.01,0.77,1.79,2.17,3.30,1.01,1.91,0.67,1.79,,
February,0.81,0.04,1.81,1.93,1.46,0.28,0.68,2.83,0.51,1.07,,
March,1.50,1.07,0.87,0.46,0.50,1.77,1.72,2.52,1.57,0.92,,
April,0.35,1.44,1.32,0.23,2.19,1.72,0.64,1.22,2.16,2.15,,
May,2.16,3.08,3.24,1.26,1.46,0.63,0.75,1.68,2.09,3.22,,
June,1.31,2.94,3.13,1.06,2.62,1.63,5.47,3.62,1.14,1.12,,
July,1.87,2.21,2.69,3.57,3.15,3.55,2.67,0.78,0.66,0.70,,
August,2.17,3.15,2.01,0.97,1.69,2.16,1.25,3.10,2.28,0.62,,
September,1.09,0.95,1.82,0.81,0.68,0.67,3.25,2.28,0.51,1.97,,
October,0.94,4.04,4.34,1.69,2.85,2.58,3.65,0.75,2.88,2.89,,
November,2.38,2.61,1.11,2.12,1.92,2.67,1.29,1.76,1.92,1.11,,
December,0.64,2.59,0.56,1.67,1.83,1.74,3.34,1.99,1.77,2.39,,
Total,17.65,25.13,23.67,17.56,22.52,22.70,25.72,24.44,18.16,19.95,,
Calc annual,17.65,25.13,23.67,17.56,22.52,22.70,25.72,24.44,18.16,19.95,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
