"HALIFAX PUBLIC LIBRARY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,2.97,1.00,3.54,3.54,1.06,2.25,1.95,5.67,,
February,,,2.33,3.87,6.48,0.44,1.54,3.17,2.86,1.66,,
March,,,1.16,0.86,3.27,3.08,5.90,4.20,1.47,2.32,,
April,,,1.35,0.70,3.02,2.03,1.30,2.50,2.79,2.64,,
May,,,3.45,1.81,1.83,0.71,0.47,1.54,2.15,2.86,,
June,,,3.52,2.15,2.46,4.67,2.84,3.01,2.30,1.88,,
July,,,2.24,2.31,3.00,6.05,1.42,0.74,0.91,1.59,,
August,,,2.75,2.00,2.86,2.57,1.41,2.67,4.00,1.71,,
September,,,2.74,1.83,0.34,1.42,6.27,3.35,0.41,6.68,,
October,,,7.08,2.97,5.03,3.92,4.60,1.77,4.32,3.91,,
November,,3.15,2.11,3.09,1.73,3.91,1.46,3.85,2.46,1.78,,
December,,8.44,1.36,3.56,2.44,4.53,3.75,3.84,4.23,2.63,,
Total,,,33.06,26.15,36.00,36.87,32.02,32.89,29.85,35.33,,
Calc annual,0.00,11.59,33.06,26.15,36.00,36.87,32.02,32.89,29.85,35.33,,
Difference,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
