"BOURNEMOUTH CLARENDON COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,0.95,2.34,0.49,3.79,,
February,,,,,,,0.34,3.38,2.73,3.15,,
March,,,,,,,2.95,5.05,0.85,0.58,,
April,,,,,,,0.86,3.85,1.45,2.51,,
May,,,,,,,0.32,0.63,3.32,1.24,,
June,,,,,,,1.79,3.39,1.01,1.25,,
July,,,,,,,0.68,0.30,0.49,0.33,,
August,,,,,,,3.25,3.93,1.60,0.53,,
September,,,,,,,9.37,2.69,0.78,2.62,,
October,,,,,,,3.21,1.12,4.78,2.23,,
November,,,,,,,0.94,0.97,4.17,5.19,,
December,,,,,,,4.75,4.61,3.60,1.82,,
Total,,,,,,,29.41,32.26,25.27,25.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,29.41,32.26,25.27,25.24,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,-0.00,,
