"RATHMINES TERRENURE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,1.64,2.17,3.08,4.48,0.61,2.82,1.90,2.38,,
February,,,1.86,2.89,2.22,0.58,0.92,1.29,1.67,2.18,,
March,,,0.95,0.37,1.40,2.74,3.33,3.18,1.16,0.87,,
April,,,1.27,0.86,3.15,1.12,0.64,2.54,2.98,2.14,,
May,,,4.04,1.71,3.96,0.27,0.16,1.23,3.70,1.98,,
June,,,1.99,1.75,1.49,1.72,1.70,2.75,1.77,2.23,,
July,,,2.08,2.51,4.25,4.29,4.61,1.30,1.08,4.35,,
August,,,3.57,2.90,3.94,3.61,1.12,3.65,3.22,2.49,,
September,,,2.64,0.63,0.29,0.56,5.11,2.46,1.39,2.77,,
October,,,2.67,0.95,3.49,2.85,2.44,2.20,3.94,1.45,,
November,,,2.53,1.81,1.57,3.95,0.70,3.66,5.14,1.94,,
December,,,0.68,2.73,1.38,4.37,3.98,1.96,1.06,2.82,,
Total,27.50,28.00,25.92,21.28,30.22,30.54,25.32,29.04,29.01,27.60,,
Calc annual,0.00,0.00,25.92,21.28,30.22,30.54,25.32,29.04,29.01,27.60,,
Difference,27.50,28.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
